timestamp,student_id,label,BPM,SPO2,GSR_RAW,GSR_KAL,GSR_VOLTAGE,IR,RED,SKIN_TEMP_C,SKIN_TEMP_F
2026.03.07 16:30:32,S08,1,63.9,97.7,2600,2640,2.0958,49461.0,41578.0,33.9,93.02
2026.03.07 16:30:33,S08,1,64.0,96.7,2572,2642,2.0733,49523.0,41625.0,33.91,93.04
2026.03.07 16:30:34,S08,1,64.1,98.1,2615,2649,2.1074,49588.0,41674.0,33.93,93.07
2026.03.07 16:30:35,S08,1,64.1,97.2,2690,2658,2.1681,49619.0,41698.0,33.93,93.08
2026.03.07 16:30:36,S08,1,64.0,97.9,2634,2668,2.1229,49625.0,41703.0,33.94,93.09
2026.03.07 16:30:37,S08,1,63.9,98.4,2734,2677,2.2034,49640.0,41715.0,33.94,93.1
2026.03.07 16:30:38,S08,1,63.9,98.2,2688,2685,2.1667,49684.0,41748.0,33.95,93.11
2026.03.07 16:30:39,S08,1,63.9,97.4,2678,2691,2.1583,49738.0,41790.0,33.96,93.13
2026.03.07 16:30:40,S08,1,63.9,98.2,2692,2697,2.1699,49783.0,41824.0,33.97,93.15
2026.03.07 16:30:41,S08,0,63.8,97.7,2733,2704,2.2032,49825.0,41856.0,33.98,93.17
2026.03.07 16:30:42,S08,0,63.8,99.7,2709,2709,2.1838,49865.0,41888.0,33.99,93.19
2026.03.07 16:30:43,S08,0,63.7,98.5,2703,2714,2.179,49882.0,41900.0,34.0,93.2
2026.03.07 16:30:44,S08,0,63.6,98.0,2756,2718,2.2213,49860.0,41885.0,34.0,93.2
2026.03.07 16:30:45,S08,0,63.4,98.2,2696,2722,2.1727,49836.0,41867.0,34.0,93.2
2026.03.07 16:30:46,S08,0,63.4,97.9,2805,2723,2.2611,49863.0,41888.0,34.01,93.21
2026.03.07 16:30:47,S08,0,63.4,97.4,2711,2722,2.1851,49912.0,41925.0,34.02,93.23
2026.03.07 16:30:48,S08,0,,,2677,2720,2.158,,,34.02,93.23
2026.03.07 16:30:49,S08,0,63.1,97.3,2700,2721,2.1761,49863.0,41890.0,34.01,93.22
2026.03.07 16:30:50,S08,0,62.9,97.0,2696,2725,2.1731,49811.0,41851.0,34.01,93.21
2026.03.07 16:30:51,S08,0,62.7,98.2,2795,2729,2.2531,49769.0,41820.0,34.0,93.21
2026.03.07 16:30:52,S08,0,62.5,97.8,2746,2730,2.2134,49734.0,41795.0,34.0,93.2
2026.03.07 16:30:53,S08,0,62.4,98.0,2715,2729,2.1881,49691.0,41762.0,33.99,93.19
2026.03.07 16:30:54,S08,0,62.2,98.4,2777,2728,2.2386,49655.0,41736.0,33.99,93.18
2026.03.07 16:30:55,S08,0,62.2,97.1,2677,2725,2.1575,49669.0,41747.0,33.99,93.19
2026.03.07 16:30:56,S08,0,62.3,98.1,2709,2724,2.1835,49736.0,41797.0,34.01,93.21
2026.03.07 16:30:57,S08,0,,,2804,2722,2.2602,,,34.02,93.23
2026.03.07 16:30:58,S08,0,62.4,96.9,2707,2717,2.1817,49811.0,41854.0,34.02,93.23
2026.03.07 16:30:59,S08,0,62.3,97.8,2700,2711,2.1762,49797.0,41844.0,34.02,93.23
2026.03.07 16:31:00,S08,0,62.3,97.3,2634,2708,2.1231,49815.0,41857.0,34.02,93.24
2026.03.07 16:31:01,S08,0,62.3,96.7,2747,2708,2.2141,49835.0,41872.0,34.02,93.24
2026.03.07 16:31:02,S08,0,62.3,97.1,2739,2707,2.2078,49827.0,41867.0,34.02,93.24
2026.03.07 16:31:03,S08,0,62.2,98.2,2648,2704,2.1345,49807.0,41852.0,34.02,93.24
2026.03.07 16:31:04,S08,0,62.1,98.6,2655,2705,2.1401,49775.0,41828.0,34.02,93.23
2026.03.07 16:31:05,S08,0,62.0,99.5,2697,2710,2.1736,49757.0,41815.0,34.01,93.23
2026.03.07 16:31:06,S08,0,62.0,98.3,2678,2718,2.1583,49777.0,41830.0,34.02,93.23
2026.03.07 16:31:07,S08,0,62.0,98.9,2738,2728,2.2069,49798.0,41846.0,34.02,93.24
2026.03.07 16:31:08,S08,0,62.1,98.5,2783,2737,2.2429,49818.0,41861.0,34.02,93.24
2026.03.07 16:31:09,S08,0,62.1,97.3,2733,2745,2.2031,49861.0,41893.0,34.03,93.26
2026.03.07 16:31:10,S08,0,62.3,96.5,2773,2751,2.2354,49919.0,41937.0,34.04,93.27
2026.03.07 16:31:11,S08,0,62.4,99.4,2708,2757,2.1828,49972.0,41977.0,34.05,93.29
2026.03.07 16:31:12,S08,0,62.4,98.5,2895,2762,2.333,50004.0,42001.0,34.05,93.29
2026.03.07 16:31:13,S08,0,62.5,97.6,2728,2763,2.1986,50022.0,42015.0,34.06,93.3
2026.03.07 16:31:14,S08,0,62.5,97.2,2736,2762,2.2052,50049.0,42035.0,34.06,93.31
2026.03.07 16:31:15,S08,0,62.6,97.4,2784,2763,2.2441,50086.0,42063.0,34.06,93.32
2026.03.07 16:31:16,S08,0,62.6,97.2,2823,2763,2.2757,50102.0,42075.0,34.07,93.32
2026.03.07 16:31:17,S08,0,62.6,97.1,2723,2759,2.195,50092.0,42067.0,34.06,93.32
2026.03.07 16:31:18,S08,0,62.5,97.5,2713,2757,2.187,50068.0,42049.0,34.06,93.31
2026.03.07 16:31:19,S08,0,62.4,98.6,2785,2757,2.2448,50047.0,42034.0,34.06,93.3
2026.03.07 16:31:20,S08,0,62.4,97.9,2742,2758,2.2102,50036.0,42025.0,34.05,93.3
2026.03.07 16:31:21,S08,0,62.4,97.0,2771,2758,2.2337,50032.0,42023.0,34.05,93.3
2026.03.07 16:31:22,S08,0,62.3,99.0,2790,2757,2.2488,50019.0,42013.0,34.05,93.29
2026.03.07 16:31:23,S08,0,,,2738,2755,2.2066,,,34.05,93.28
2026.03.07 16:31:24,S08,0,62.1,97.6,2810,2751,2.2645,49946.0,41959.0,34.04,93.27
2026.03.07 16:31:25,S08,0,62.1,97.9,2789,2744,2.2479,49943.0,41957.0,34.04,93.27
2026.03.07 16:31:26,S08,0,62.1,99.5,2692,2733,2.1699,49958.0,41968.0,34.04,93.27
2026.03.07 16:31:27,S08,0,62.2,97.3,2658,2726,2.1425,49982.0,41986.0,34.04,93.28
2026.03.07 16:31:28,S08,0,62.3,97.3,2748,2722,2.2146,50021.0,42015.0,34.05,93.29
2026.03.07 16:31:29,S08,0,62.4,96.8,2587,2722,2.0852,50059.0,42043.0,34.05,93.3
2026.03.07 16:31:30,S08,0,62.4,98.8,2768,2727,2.2309,50074.0,42055.0,34.05,93.3
2026.03.07 16:31:31,S08,0,62.4,97.9,2761,2733,2.2255,50093.0,42069.0,34.06,93.3
2026.03.07 16:31:32,S08,0,62.5,98.1,2740,2737,2.2082,50129.0,42096.0,34.06,93.31
2026.03.07 16:31:33,S08,0,62.6,97.6,2672,2741,2.1536,50164.0,42122.0,34.07,93.32
2026.03.07 16:31:34,S08,0,62.7,98.9,2751,2748,2.2171,50212.0,42159.0,34.07,93.33
2026.03.07 16:31:35,S08,0,62.9,98.6,2817,2756,2.2709,50267.0,42199.0,34.08,93.34
2026.03.07 16:31:36,S08,0,62.9,98.6,2811,2759,2.2657,50267.0,42200.0,34.08,93.34
2026.03.07 16:31:37,S08,0,62.7,99.2,2776,2758,2.2371,50222.0,42166.0,34.07,93.33
2026.03.07 16:31:38,S08,0,,,2747,2755,2.2143,,,34.06,93.31
2026.03.07 16:31:39,S08,0,62.5,98.1,2726,2752,2.1976,50121.0,42090.0,34.05,93.3
2026.03.07 16:31:40,S08,0,62.3,97.7,2726,2751,2.1968,50054.0,42040.0,34.04,93.28
2026.03.07 16:31:41,S08,0,62.1,99.3,2832,2750,2.2825,49980.0,41985.0,34.03,93.25
2026.03.07 16:31:42,S08,0,62.0,97.1,2740,2746,2.2082,49921.0,41941.0,34.02,93.24
2026.03.07 16:31:43,S08,0,61.9,98.7,2798,2739,2.2555,49893.0,41919.0,34.01,93.23
2026.03.07 16:31:44,S08,0,61.9,97.5,2645,2731,2.1322,49877.0,41908.0,34.01,93.22
2026.03.07 16:31:45,S08,0,61.8,97.5,2717,2727,2.1903,49856.0,41892.0,34.01,93.21
2026.03.07 16:31:46,S08,0,61.7,99.2,2749,2724,2.2161,49804.0,41852.0,34.0,93.2
2026.03.07 16:31:47,S08,0,61.5,97.3,2684,2721,2.1634,49733.0,41799.0,33.99,93.17
2026.03.07 16:31:48,S08,0,61.4,96.7,2739,2719,2.2075,49682.0,41761.0,33.98,93.16
2026.03.07 16:31:49,S08,0,61.3,97.3,2702,2717,2.1779,49647.0,41735.0,33.97,93.15
2026.03.07 16:31:50,S08,0,61.2,96.5,2770,2713,2.2323,49635.0,41726.0,33.97,93.14
2026.03.07 16:31:51,S08,0,61.2,98.1,2673,2709,2.1542,49621.0,41716.0,33.96,93.14
2026.03.07 16:31:52,S08,0,61.1,97.6,2672,2705,2.1539,49574.0,41680.0,33.96,93.12
2026.03.07 16:31:53,S08,0,60.9,98.8,2712,2704,2.1859,49522.0,41642.0,33.95,93.1
2026.03.07 16:31:54,S08,0,60.9,97.9,2682,2704,2.1618,49500.0,41625.0,33.94,93.1
2026.03.07 16:31:55,S08,0,,,2671,2705,2.153,,,33.94,93.1
2026.03.07 16:31:56,S08,0,61.1,99.4,2633,2711,2.1221,49595.0,41696.0,33.95,93.12
2026.03.07 16:31:57,S08,0,61.5,96.7,2707,2722,2.1815,49739.0,41804.0,33.97,93.15
2026.03.07 16:31:58,S08,0,61.9,97.9,2757,2735,2.2219,49911.0,41933.0,34.0,93.2
2026.03.07 16:31:59,S08,0,62.3,98.3,2731,2748,2.2014,50074.0,42055.0,34.02,93.24
2026.03.07 16:32:00,S08,0,62.6,98.9,2787,2761,2.2464,50198.0,42148.0,34.04,93.27
2026.03.07 16:32:01,S08,0,62.8,97.7,2772,2772,2.2344,50255.0,42191.0,34.05,93.28
2026.03.07 16:32:02,S08,0,,,2786,2783,2.2452,,,34.04,93.27
2026.03.07 16:32:03,S08,0,62.6,98.2,2811,2793,2.2656,50185.0,42138.0,34.03,93.26
2026.03.07 16:32:04,S08,0,,,2827,2802,2.2783,,,34.03,93.25
2026.03.07 16:32:05,S08,0,62.5,99.7,2900,2807,2.3374,50139.0,42104.0,34.02,93.24
2026.03.07 16:32:06,S08,0,62.5,98.5,2760,2807,2.2246,50130.0,42097.0,34.02,93.23
2026.03.07 16:32:07,S08,0,62.4,98.4,2843,2807,2.2917,50121.0,42090.0,34.02,93.23
2026.03.07 16:32:08,S08,0,62.4,98.4,2803,2806,2.2595,50097.0,42073.0,34.01,93.22
2026.03.07 16:32:09,S08,0,62.3,99.4,2865,2803,2.3089,50076.0,42057.0,34.01,93.21
2026.03.07 16:32:10,S08,0,62.4,97.6,2725,2799,2.1966,50091.0,42068.0,34.01,93.21
2026.03.07 16:32:11,S08,0,62.5,98.6,2834,2796,2.2838,50139.0,42104.0,34.01,93.22
2026.03.07 16:32:12,S08,0,62.6,98.0,2736,2794,2.2054,50187.0,42140.0,34.02,93.23
2026.03.07 16:32:13,S08,0,62.7,97.3,2786,2794,2.2455,50234.0,42175.0,34.02,93.24
2026.03.07 16:32:14,S08,0,62.8,98.3,2862,2795,2.307,50280.0,42210.0,34.03,93.25
2026.03.07 16:32:15,S08,0,62.9,98.9,2787,2793,2.2467,50300.0,42225.0,34.03,93.25
2026.03.07 16:32:16,S08,0,62.8,97.5,2792,2789,2.2504,50280.0,42210.0,34.02,93.24
2026.03.07 16:32:17,S08,0,62.7,96.6,2861,2783,2.3062,50227.0,42170.0,34.02,93.23
2026.03.07 16:32:18,S08,0,62.5,96.9,2759,2773,2.2237,50156.0,42117.0,34.0,93.2
2026.03.07 16:32:19,S08,0,62.3,96.6,2799,2761,2.2558,50090.0,42068.0,33.99,93.18
2026.03.07 16:32:20,S08,0,62.2,97.4,2697,2749,2.1738,50025.0,42019.0,33.98,93.16
2026.03.07 16:32:21,S08,0,61.9,98.0,2685,2740,2.164,49920.0,41940.0,33.96,93.13
2026.03.07 16:32:22,S08,0,61.6,97.9,2758,2734,2.2226,49785.0,41839.0,33.94,93.09
2026.03.07 16:32:23,S08,0,61.2,97.3,2780,2728,2.2404,49640.0,41730.0,33.92,93.05
2026.03.07 16:32:24,S08,0,60.9,97.5,2744,2717,2.2115,49509.0,41631.0,33.89,93.01
2026.03.07 16:32:25,S08,0,60.7,98.8,2640,2706,2.1278,49421.0,41566.0,33.88,92.98
2026.03.07 16:32:26,S08,0,60.5,97.6,2707,2697,2.1822,49357.0,41517.0,33.87,92.96
2026.03.07 16:32:27,S08,0,60.4,98.7,2689,2689,2.1677,49307.0,41480.0,33.86,92.95
2026.03.07 16:32:28,S08,0,60.3,97.1,2638,2681,2.1262,49287.0,41465.0,33.85,92.94
2026.03.07 16:32:29,S08,0,60.4,98.3,2679,2676,2.1593,49295.0,41471.0,33.85,92.94
2026.03.07 16:32:30,S08,0,60.4,98.5,2662,2672,2.1453,49327.0,41495.0,33.86,92.94
2026.03.07 16:32:31,S08,0,60.5,98.7,2646,2669,2.1325,49368.0,41526.0,33.86,92.95
2026.03.07 16:32:32,S08,0,60.7,98.6,2570,2671,2.0713,49420.0,41565.0,33.87,92.96
2026.03.07 16:32:33,S08,0,60.9,97.6,2646,2678,2.1324,49512.0,41634.0,33.88,92.98
2026.03.07 16:32:34,S08,0,61.2,96.8,2711,2689,2.185,49624.0,41718.0,33.89,93.01
2026.03.07 16:32:35,S08,0,61.4,97.3,2731,2699,2.2011,49720.0,41790.0,33.91,93.03
2026.03.07 16:32:36,S08,0,61.6,98.2,2713,2707,2.1867,49801.0,41850.0,33.92,93.05
2026.03.07 16:32:37,S08,0,61.8,98.3,2634,2716,2.1232,49863.0,41897.0,33.92,93.06
2026.03.07 16:32:38,S08,0,61.9,96.5,2754,2728,2.2199,49905.0,41929.0,33.93,93.07
2026.03.07 16:32:39,S08,0,62.0,97.2,2736,2741,2.2054,49942.0,41957.0,33.93,93.07
2026.03.07 16:32:40,S08,0,62.1,98.4,2783,2753,2.243,49979.0,41984.0,33.93,93.08
2026.03.07 16:32:41,S08,0,62.1,97.3,2785,2763,2.2449,50011.0,42008.0,33.94,93.09
2026.03.07 16:32:42,S08,0,62.2,97.1,2786,2771,2.2455,50032.0,42024.0,33.94,93.09
2026.03.07 16:32:43,S08,0,62.2,97.3,2738,2778,2.2068,50046.0,42034.0,33.94,93.09
2026.03.07 16:32:44,S08,0,62.3,97.8,2864,2786,2.3085,50089.0,42067.0,33.94,93.09
2026.03.07 16:32:45,S08,0,62.5,98.0,2802,2789,2.2584,50153.0,42115.0,33.95,93.11
2026.03.07 16:32:46,S08,0,62.6,99.3,2760,2792,2.2242,50184.0,42138.0,33.95,93.11
2026.03.07 16:32:47,S08,0,62.6,98.9,2779,2795,2.2402,50184.0,42138.0,33.95,93.11
2026.03.07 16:32:48,S08,0,62.6,97.9,2808,2801,2.263,50195.0,42146.0,33.95,93.11
2026.03.07 16:32:49,S08,0,62.7,98.4,2837,2805,2.287,50234.0,42175.0,33.95,93.11
2026.03.07 16:32:50,S08,0,62.8,97.8,2825,2807,2.2772,50285.0,42214.0,33.96,93.12
2026.03.07 16:32:51,S08,0,,,2833,2807,2.2832,,,33.96,93.13
2026.03.07 16:32:52,S08,0,63.0,100.0,2825,2805,2.2773,50333.0,42250.0,33.96,93.13
2026.03.07 16:32:53,S08,0,62.8,97.0,2770,2802,2.2327,50272.0,42204.0,33.95,93.11
2026.03.07 16:32:54,S08,0,62.6,98.2,2805,2799,2.2612,50175.0,42131.0,33.93,93.08
2026.03.07 16:32:55,S08,0,62.3,98.2,2850,2796,2.2968,50089.0,42066.0,33.92,93.05
2026.03.07 16:32:56,S08,0,,,2709,2792,2.1834,,,33.9,93.03
2026.03.07 16:32:57,S08,0,62.0,97.4,2752,2792,2.2183,49959.0,41969.0,33.89,93.01
2026.03.07 16:32:58,S08,0,62.0,97.4,2753,2797,2.2188,49953.0,41965.0,33.89,93.0
2026.03.07 16:32:59,S08,0,62.1,98.6,2937,2801,2.3674,50003.0,42002.0,33.9,93.01
2026.03.07 16:33:00,S08,0,62.3,97.7,2898,2798,2.3356,50086.0,42065.0,33.91,93.03
2026.03.07 16:33:01,S08,0,,,2768,2787,2.231,,,33.92,93.05
2026.03.07 16:33:02,S08,0,,,2792,2773,2.2502,,,33.92,93.05
2026.03.07 16:33:03,S08,0,62.5,98.2,2738,2760,2.2065,50166.0,42124.0,33.91,93.04
2026.03.07 16:33:04,S08,0,62.4,99.0,2744,2747,2.212,50099.0,42074.0,33.9,93.02
2026.03.07 16:33:05,S08,0,62.2,97.4,2698,2736,2.1748,50016.0,42012.0,33.88,92.99
2026.03.07 16:33:06,S08,0,62.0,98.1,2742,2727,2.21,49937.0,41953.0,33.87,92.96
2026.03.07 16:33:07,S08,0,61.7,98.8,2697,2718,2.1738,49833.0,41875.0,33.85,92.93
2026.03.07 16:33:08,S08,0,61.4,98.1,2630,2712,2.12,49728.0,41796.0,33.83,92.9
2026.03.07 16:33:09,S08,0,61.3,97.7,2724,2711,2.1957,49661.0,41746.0,33.82,92.88
2026.03.07 16:33:10,S08,0,61.2,97.3,2735,2710,2.2047,49612.0,41709.0,33.81,92.86
2026.03.07 16:33:11,S08,0,61.1,97.4,2650,2709,2.1363,49573.0,41679.0,33.8,92.84
2026.03.07 16:33:12,S08,0,61.0,96.8,2734,2709,2.2032,49555.0,41666.0,33.8,92.83
2026.03.07 16:33:13,S08,0,61.1,97.3,2648,2712,2.1347,49574.0,41680.0,33.8,92.83
2026.03.07 16:33:14,S08,0,61.2,97.9,2696,2717,2.1727,49631.0,41723.0,33.8,92.85
2026.03.07 16:33:15,S08,0,,,2739,2725,2.2078,,,33.81,92.86
2026.03.07 16:33:16,S08,0,61.4,98.5,2670,2734,2.1521,49717.0,41787.0,33.81,92.86
2026.03.07 16:33:17,S08,0,61.5,98.3,2761,2746,2.2256,49740.0,41805.0,33.81,92.86
2026.03.07 16:33:18,S08,0,61.6,97.5,2723,2759,2.1948,49801.0,41851.0,33.82,92.87
2026.03.07 16:33:19,S08,0,61.9,98.5,2917,2770,2.3512,49895.0,41921.0,33.83,92.9
2026.03.07 16:33:20,S08,0,62.1,97.6,2678,2777,2.1584,49992.0,41994.0,33.84,92.92
2026.03.07 16:33:21,S08,0,62.3,99.2,2787,2786,2.2463,50082.0,42061.0,33.85,92.94
2026.03.07 16:33:22,S08,0,62.5,97.9,2855,2795,2.3012,50160.0,42120.0,33.86,92.95
2026.03.07 16:33:23,S08,0,62.6,99.1,2839,2800,2.2882,50206.0,42154.0,33.87,92.96
2026.03.07 16:33:24,S08,0,62.7,97.9,2785,2802,2.2446,50216.0,42162.0,33.87,92.96
2026.03.07 16:33:25,S08,0,62.6,98.3,2847,2803,2.2948,50199.0,42149.0,33.86,92.95
2026.03.07 16:33:26,S08,0,62.6,99.6,2841,2802,2.2899,50183.0,42137.0,33.86,92.94
2026.03.07 16:33:27,S08,0,62.6,99.2,2791,2797,2.2493,50202.0,42151.0,33.86,92.94
2026.03.07 16:33:28,S08,0,62.7,97.3,2787,2792,2.2463,50231.0,42173.0,33.86,92.94
2026.03.07 16:33:29,S08,0,62.7,99.0,2809,2786,2.2642,50231.0,42173.0,33.86,92.94
2026.03.07 16:33:30,S08,0,62.7,98.1,2704,2782,2.1792,50214.0,42160.0,33.85,92.93
2026.03.07 16:33:31,S08,0,62.6,98.5,2776,2781,2.2377,50203.0,42152.0,33.85,92.92
2026.03.07 16:33:32,S08,0,62.7,97.0,2748,2782,2.2151,50222.0,42166.0,33.85,92.92
2026.03.07 16:33:33,S08,0,62.8,99.2,2754,2787,2.2199,50273.0,42204.0,33.85,92.93
2026.03.07 16:33:34,S08,0,62.9,97.3,2877,2792,2.3186,50326.0,42244.0,33.86,92.94
2026.03.07 16:33:35,S08,0,63.0,98.4,2813,2793,2.2672,50346.0,42260.0,33.86,92.94
2026.03.07 16:33:36,S08,0,62.9,96.5,2841,2790,2.2898,50330.0,42247.0,33.85,92.93
2026.03.07 16:33:37,S08,0,62.9,97.2,2753,2784,2.2192,50306.0,42230.0,33.85,92.92
2026.03.07 16:33:38,S08,0,62.8,98.8,2803,2778,2.2596,50290.0,42217.0,33.84,92.91
2026.03.07 16:33:39,S08,0,62.8,98.3,2677,2774,2.1578,50270.0,42202.0,33.84,92.9
2026.03.07 16:33:40,S08,0,62.7,98.1,2784,2773,2.244,50235.0,42176.0,33.83,92.89
2026.03.07 16:33:41,S08,0,62.6,97.5,2801,2774,2.2573,50204.0,42153.0,33.82,92.88
2026.03.07 16:33:42,S08,0,62.6,98.2,2777,2774,2.2383,50204.0,42153.0,33.82,92.87
2026.03.07 16:33:43,S08,0,62.7,97.9,2746,2773,2.2129,50236.0,42177.0,33.82,92.88
2026.03.07 16:33:44,S08,0,62.8,98.8,2812,2773,2.2663,50290.0,42218.0,33.82,92.88
2026.03.07 16:33:45,S08,0,63.0,96.8,2724,2772,2.1957,50354.0,42265.0,33.83,92.9
2026.03.07 16:33:46,S08,0,63.2,97.7,2721,2774,2.1929,50384.0,42287.0,33.83,92.9
2026.03.07 16:33:47,S08,0,,,2818,2779,2.2713,,,33.83,92.89
2026.03.07 16:33:48,S08,0,63.2,96.8,2822,2783,2.2747,50396.0,42297.0,33.83,92.89
2026.03.07 16:33:49,S08,0,63.1,98.4,2791,2784,2.2498,50352.0,42263.0,33.82,92.87
2026.03.07 16:33:50,S08,0,62.9,98.4,2757,2783,2.2219,50293.0,42219.0,33.81,92.85
2026.03.07 16:33:51,S08,0,62.9,98.4,2832,2783,2.2825,50261.0,42195.0,33.8,92.84
2026.03.07 16:33:52,S08,0,62.8,98.5,2712,2783,2.1861,50230.0,42172.0,33.79,92.82
2026.03.07 16:33:53,S08,0,,,2876,2782,2.3183,,,33.79,92.82
2026.03.07 16:33:54,S08,0,62.8,97.8,2845,2777,2.293,50239.0,42179.0,33.79,92.82
2026.03.07 16:33:55,S08,0,62.8,97.8,2788,2766,2.2468,50228.0,42170.0,33.78,92.81
2026.03.07 16:33:56,S08,0,62.7,98.4,2739,2752,2.2077,50168.0,42125.0,33.77,92.79
2026.03.07 16:33:57,S08,0,62.5,98.5,2685,2740,2.1641,50094.0,42070.0,33.76,92.76
2026.03.07 16:33:58,S08,0,62.3,99.2,2727,2731,2.1977,50010.0,42007.0,33.74,92.73
2026.03.07 16:33:59,S08,0,62.0,97.2,2709,2724,2.1838,49893.0,41919.0,33.72,92.7
2026.03.07 16:34:00,S08,0,,,2751,2717,2.2171,,,33.7,92.66
2026.03.07 16:34:01,S08,0,61.4,97.3,2718,2708,2.1906,49654.0,41740.0,33.68,92.62
2026.03.07 16:34:02,S08,0,61.2,98.6,2633,2699,2.1219,49562.0,41670.0,33.66,92.59
2026.03.07 16:34:03,S08,0,61.1,96.1,2658,2695,2.1422,49512.0,41633.0,33.65,92.57
2026.03.07 16:34:04,S08,0,61.1,98.4,2643,2695,2.1301,49507.0,41629.0,33.65,92.56
2026.03.07 16:34:05,S08,0,61.1,97.0,2696,2699,2.173,49515.0,41635.0,33.64,92.56
2026.03.07 16:34:06,S08,0,61.1,98.4,2779,2703,2.2401,49501.0,41624.0,33.64,92.55
2026.03.07 16:34:07,S08,0,61.1,97.7,2733,2702,2.2026,49486.0,41613.0,33.63,92.54
2026.03.07 16:34:08,S08,0,61.2,97.7,2669,2699,2.1511,49499.0,41623.0,33.63,92.54
2026.03.07 16:34:09,S08,0,61.2,96.9,2706,2696,2.1814,49514.0,41634.0,33.63,92.54
2026.03.07 16:34:10,S08,0,61.2,98.5,2664,2694,2.1469,49506.0,41628.0,33.63,92.53
2026.03.07 16:34:11,S08,0,61.2,97.6,2744,2692,2.2117,49493.0,41618.0,33.62,92.52
2026.03.07 16:34:12,S08,0,61.2,96.6,2686,2688,2.1653,49496.0,41620.0,33.62,92.51
2026.03.07 16:34:13,S08,0,61.3,96.9,2668,2683,2.1504,49518.0,41636.0,33.62,92.51
2026.03.07 16:34:14,S08,0,61.4,98.4,2719,2678,2.1916,49549.0,41659.0,33.62,92.52
2026.03.07 16:34:15,S08,0,61.5,98.1,2613,2673,2.1064,49586.0,41687.0,33.62,92.52
2026.03.07 16:34:16,S08,0,61.7,98.7,2680,2670,2.1601,49622.0,41714.0,33.62,92.52
2026.03.07 16:34:17,S08,0,61.7,99.6,2664,2667,2.1469,49632.0,41721.0,33.62,92.52
2026.03.07 16:34:18,S08,0,61.7,98.6,2718,2664,2.1907,49612.0,41706.0,33.61,92.51
2026.03.07 16:34:19,S08,0,61.6,98.0,2617,2658,2.1097,49571.0,41675.0,33.6,92.49
2026.03.07 16:34:20,S08,0,,,2604,2655,2.0992,,,33.59,92.47
2026.03.07 16:34:21,S08,0,61.4,98.0,2648,2656,2.1341,49457.0,41589.0,33.58,92.44
2026.03.07 16:34:22,S08,0,,,2629,2658,2.1192,,,33.57,92.42
2026.03.07 16:34:23,S08,0,,,2665,2663,2.1482,,,33.56,92.4
2026.03.07 16:34:24,S08,0,61.4,98.2,2690,2667,2.1684,49395.0,41541.0,33.56,92.4
2026.03.07 16:34:25,S08,0,61.6,97.9,2640,2671,2.1275,49469.0,41597.0,33.57,92.42
2026.03.07 16:34:26,S08,0,61.9,98.3,2705,2675,2.1804,49564.0,41668.0,33.58,92.44
2026.03.07 16:34:27,S08,0,62.2,98.4,2734,2678,2.2034,49645.0,41728.0,33.58,92.45
2026.03.07 16:34:28,S08,0,62.4,98.4,2668,2676,2.1505,49691.0,41762.0,33.59,92.45
2026.03.07 16:34:29,S08,0,62.4,97.4,2669,2674,2.1509,49695.0,41765.0,33.58,92.45
2026.03.07 16:34:30,S08,0,62.5,98.4,2674,2673,2.1556,49674.0,41749.0,33.57,92.43
2026.03.07 16:34:31,S08,0,62.5,97.1,2723,2670,2.1949,49651.0,41731.0,33.56,92.42
2026.03.07 16:34:32,S08,0,57.1,97.2,2261,2675,1.8226,39162.0,39632.0,33.56,92.4
2026.03.07 16:34:33,S08,0,79.8,97.4,2909,2693,2.3447,41300.0,52314.0,33.55,92.39
2026.03.07 16:34:34,S08,0,69.7,93.5,2346,2721,1.8911,52815.0,29640.0,33.55,92.39
2026.03.07 16:34:35,S08,0,70.7,93.1,2958,2757,2.3838,38086.0,48739.0,33.54,92.37
2026.03.07 16:34:36,S08,0,62.1,97.7,2855,2791,2.3008,59470.0,35383.0,33.53,92.36
2026.03.07 16:34:37,S08,0,38.7,93.3,3464,2800,2.7921,62908.0,49104.0,33.53,92.35
2026.03.07 16:34:38,S08,0,61.3,95.1,2919,2771,2.3524,59252.0,60968.0,33.52,92.34
2026.03.07 16:34:39,S08,0,81.0,97.1,2793,2715,2.2512,41286.0,34915.0,33.51,92.33
2026.03.07 16:34:40,S08,0,68.0,96.5,2530,2655,2.0392,39794.0,15193.0,33.5,92.31
2026.03.07 16:34:41,S08,1,63.6,93.9,1978,2615,1.5946,46959.0,57847.0,33.49,92.28
2026.03.07 16:34:42,S08,1,35.9,92.9,3021,2599,2.4347,47856.0,42604.0,33.48,92.27
2026.03.07 16:34:43,S08,1,76.4,97.6,2362,2584,1.9042,60484.0,43671.0,33.48,92.26
2026.03.07 16:34:44,S08,1,60.1,96.0,2299,2577,1.8529,46690.0,23934.0,33.47,92.25
2026.03.07 16:34:45,S08,1,53.1,93.7,2383,2594,1.9204,54112.0,55520.0,33.46,92.23
2026.03.07 16:34:46,S08,1,67.9,98.3,3262,2613,2.6293,57905.0,32764.0,33.45,92.2
2026.03.07 16:34:47,S08,1,72.5,94.4,2607,2604,2.1013,41530.0,15446.0,33.43,92.17
2026.03.07 16:34:48,S08,1,91.6,96.0,2879,2571,2.3205,48096.0,25645.0,33.41,92.14
2026.03.07 16:34:49,S08,1,56.5,95.4,1950,2538,1.5721,66526.0,31344.0,33.4,92.12
